41564,539.922,132.3388
41565,538.9077,145.91
41566,539.1221,141.3073
41567,540.749,152.3578
41568,538.9557,152.0164
41569,539.9802,119.1238
41570,538.6256,128.7582
41571,539.1133,160.2869
41572,540.2232,176.9749
41573,539.0287,128.8295
41574,540.4937,153.9279
41575,539.1762,110.3682
41576,540.7763,112.4293
41577,539.3971,123.9015
41578,541.2923,136.5009
41579,540.1445,163.2662
41580,538.9695,176.0633
41581,540.7275,126.7863
41582,539.67,166.1334
41583,540.2164,155.1816
41584,541.2356,142.651
41585,540.4858,165.3387
41586,540.6066,120.3477
41587,540.6877,134.0885
41588,541.2313,110.0041
41589,539.6612,139.7632
41590,539.538,160.2365
41591,540.0142,146.8928
41592,540.7418,126.868
41593,540.1143,162.3078
41594,541.9124,140.2458
41595,540.753,165.6902
41596,539.3909,147.124
41597,541.8863,173.7541
41598,539.5801,165.9001
41599,540.4146,154.6977
41600,540.6311,173.0385
41601,540.6807,140.8063
41602,540.3829,118.1672
41603,539.688,120.1311
41604,539.6056,121.6507
41605,539.832,155.7761
41606,541.958,172.503
41607,540.4283,160.5322
41608,541.9051,160.5813
41609,542.3491,150.4843
41610,542.3657,149.9137
41611,539.996,159.8451
41612,540.7949,167.4187
41613,541.2399,133.2382
41614,541.9305,121.6227
41615,540.9906,117.7346
41616,542.2535,163.7157
41617,540.9151,124.7491
41618,540.4222,175.6393
41619,542.4009,175.0968
41620,540.3989,172.1087
41621,541.7724,167.6892
41622,542.3132,153.5478
41623,542.0774,138.1436
41624,541.4092,137.0617
41625,540.9949,160.1461
41626,540.7672,112.2413
41627,542.804,140.535
41628,541.9634,172.5864
41629,541.1786,113.6606
41630,540.5233,132.2683
41631,541.9346,140.3894
41632,542.8852,178.0001
41633,542.8297,153.3349
41634,541.6157,125.8803
41635,542.3026,157.7989
41636,542.3465,110.7143
41637,541.9653,173.0524
41638,541.857,132.6906
41639,541.734,166.5765
41640,542.6078,155.3108
41641,540.9345,170.144
41642,541.4283,132.9649
41643,542.7629,171.2389
41644,542.0558,126.7245
41645,543.1199,116.4031
41646,541.1255,136.5801
41647,542.0044,150.2627
41648,542.9368,127.2678
41649,541.1451,135.5089
41650,541.1101,161.2974
41651,541.8674,174.7487
41652,542.9167,114.6179
41653,543.5269,131.3771
41654,541.4094,173.8811
41655,542.4798,119.3665
41656,542.3271,145.2773
41657,541.6744,177.0292
41658,543.0833,168.1467
41659,543.0133,143.3639
41660,543.3217,166.6932
41661,542.7805,110.6397
41662,542.4495,146.6711
41663,542.6453,176.1101
41664,542.1467,155.4078
41665,543.6749,177.1743
41666,541.7869,157.9229
41667,543.9648,111.0024
41668,541.882,168.4241
41669,543.2363,137.9756
41670,543.1335,177.2462
41671,543.8308,169.2851
41672,543.6512,134.7713
41673,542.3143,116.3638
41674,542.6032,178.1107
41675,541.9777,121.6145
41676,544.1629,131.7362
41677,543.6739,116.5592
41678,544.369,151.4074
41679,542.9634,130.1336
41680,543.9273,167.1774
41681,543.7629,137.4653
41682,544.6659,170.5663
41683,542.1344,156.6941
41684,544.8242,126.5254
41685,543.8881,123.5668
41686,542.8162,165.4268
41687,542.3455,155.6098
41688,543.8758,175.0156
41689,543.3837,115.4007
41690,542.3858,126.7189
41691,543.3642,149.4255
41692,543.5785,157.1602
41693,543.7663,142.8744
41694,543.915,120.7851
41695,543.9123,124.705
41696,544.4827,140.2424
41697,543.0704,163.6299
41698,544.8865,158.4904
41699,543.5964,128.6288
41700,543.0574,119.5274
41701,543.3827,121.8496
41702,544.2425,162.9806
41703,543.2339,153.5443
41704,544.4227,149.5999
41705,545.0672,178.9183
41706,544.976,167.987
41707,542.9974,136.6294
41708,543.8328,134.5551
41709,544.2859,125.8409
41710,544.7593,166.5508
41711,545.2984,165.3871
41712,544.4756,116.5237
41713,545.6539,135.739
41714,543.9111,147.2814
41715,544.2552,138.9087
41716,545.7758,120.8814
41717,543.6119,164.6615
41718,544.2536,172.7647
41719,544.1873,161.2181
41720,543.9711,150.2109
41721,544.8939,148.6339
41722,543.5326,158.2772
41723,544.1869,170.7121
41724,545.9895,179.0029
41725,545.8581,117.355
41726,545.9145,154.8114
41727,545.7272,177.4794
41728,545.8749,144.1434
41729,544.9146,169.2411
41730,545.8479,169.7197
41731,544.1854,163.2737
41732,544.5597,145.2008
41733,545.1935,175.7018
41734,545.4448,170.9406
41735,546.1723,140.2495
41736,546.1981,141.5983
41737,545.6554,155.8637
41738,545.295,138.4889
41739,545.6779,163.7751
41740,543.8703,131.9188
41741,544.6163,175.8417
41742,544.0011,173.6131
41743,545.5964,135.9944
41744,544.915,178.5334
41745,545.1279,167.3838
41746,544.718,141.4401
41747,546.5135,132.8449
41748,545.6248,118.9244
41749,545.6873,177.6928
41750,545.881,166.7503
41751,544.8994,151.8984
41752,546.5359,149.3588
41753,545.2731,128.9377
41754,546.5584,130.0835
41755,546.2844,133.3598
41756,546.128,157.4513
41757,544.803,129.2765
41758,546.8666,136.513
41759,544.8567,163.8042
41760,544.4616,138.5614
41761,546.9791,115.0754
41762,546.3687,114.4186
41763,546.0853,127.5651
41764,545.2175,177.8889
41765,545.7506,179.192
41766,545.6456,175.699
41767,546.0033,165.5844
41768,545.6539,117.9076
41769,545.263,173.3234
41770,546.1226,111.3843
41771,545.2305,127.2536
41772,546.3371,131.1789
41773,547.0997,120.5879
41774,545.6824,178.4979
41775,546.6405,117.6073
41776,545.6164,172.5655
41777,546.8021,177.0535
41778,545.3534,139.7484
41779,547.0032,145.6302
41780,547.307,175.8467
41781,545.981,172.29
41782,547.6378,178.245
41783,547.5098,118.1316
41784,545.6985,136.2401
41785,546.2644,151.2912
41786,547.2023,123.4933
41787,545.8663,169.2933
41788,547.6517,129.4105
41789,547.1173,129.0498
41790,545.4731,157.7049
41791,547.2463,146.1819
41792,547.0498,128.649
41793,547.0476,135.8558
41794,547.8182,130.4219
41795,547.8047,166.6481
41796,545.6478,163.7814
41797,546.5994,160.5083
41798,545.417,161.243
41799,547.0159,120.2438
41800,546.754,174.7175
41801,547.6512,163.4122
41802,547.0052,155.8066
41803,548.0658,175.7105
41804,545.6318,149.2763
41805,546.3833,169.2395
41806,547.1124,150.2856
41807,546.9668,151.8913
41808,546.86,153.1294
41809,547.2764,135.3963
41810,547.942,167.5939
41811,546.7531,138.8533
41812,547.1569,138.5581
41813,547.3952,115.1731
41814,547.9281,160.1319
41815,547.2161,131.4262
41816,547.0786,150.628
41817,548.2827,116.8412
41818,548.1422,131.2368
41819,547.5262,174.6008
41820,547.1887,138.6945
41821,546.7694,165.5946
41822,547.653,164.1432
41823,547.8225,113.7727
41824,546.4648,173.9344
41825,546.9104,159.8353
41826,548.8632,118.2975
41827,546.5562,163.8786
41828,546.626,135.9033
41829,548.7483,133.7701
41830,548.7626,151.2598
41831,547.6661,167.7567
41832,546.9852,140.6633
41833,547.6491,159.456
41834,547.9241,175.8895
41835,547.6332,139.8507
41836,549.0221,147.4305
41837,548.6696,177.4165
41838,548.2532,130.5153
41839,548.01,162.1759
41840,547.5653,175.0668
41841,548.3458,170.2543
41842,547.0286,165.2366
41843,548.9855,171.1492
41844,547.7678,120.1589
41845,547.2619,142.5725
41846,546.7272,154.3024
41847,547.2185,114.8689
41848,548.1984,111.5296
41849,547.7394,117.7509
41850,548.2338,166.5425
41851,548.5371,176.4013
41852,547.6532,147.1213
41853,548.8454,132.8596
41854,548.1423,127.2633
41855,547.6083,152.3657
41856,549.2556,140.5041
41857,547.363,177.2528
41858,548.4993,143.3558
41859,549.5763,131.4799
41860,549.1346,129.3337
41861,547.2469,166.3312
41862,549.3004,153.3474
41863,547.5108,111.6407
41864,549.749,165.1225
41865,549.5366,118.5469
41866,547.8043,164.2303
41867,549.368,114.8346
41868,547.7928,150.2691
41869,548.3375,178.9394
41870,549.964,158.399
41871,547.4696,171.1717
41872,548.4547,118.5322
41873,548.0666,169.2387
41874,548.7681,165.278
41875,547.6596,145.9583
41876,548.8121,177.8959
41877,548.3398,141.1312
41878,548.5318,148.7595
41879,549.3013,173.8683
41880,548.4245,178.5349
41881,548.3539,150.4766
41882,548.5449,168.6768
41883,549.9488,172.0238
41884,550.1069,176.4636
41885,548.6281,133.6076
41886,548.4366,173.4801
41887,548.0705,178.2328
41888,548.0389,167.9317
41889,549.9558,168.8464
41890,549.0976,163.902
41891,548.5548,127.5715
41892,550.0322,143.2354
41893,550.4787,173.8406
41894,549.4678,153.4907
41895,548.6786,164.4841
41896,550.5003,123.8706
41897,549.0438,174.477
41898,548.4334,146.868
41899,549.322,126.7374
41900,549.4929,138.6716
41901,550.7803,177.0821
41902,550.1286,127.4949
41903,549.1503,165.842
41904,549.7435,134.1652
41905,550.6671,119.0602
41906,550.2883,169.58
41907,549.893,159.706
41908,549.1592,124.0865
41909,549.3258,147.4186
41910,549.7435,175.9156
41911,548.603,152.6455
41912,548.9249,172.2046
41913,551.1002,149.439
41914,549.7021,168.091
41915,550.0527,151.6999
41916,549.5092,154.1182
41917,549.64,177.3455
41918,550.0837,155.6238
41919,549.3661,112.8496
41920,549.1541,168.0274
41921,549.8225,113.1612
41922,550.1352,178.9316
41923,549.4199,148.7262
41924,549.625,157.3423
41925,551.1805,150.7541
41926,549.6857,138.5788
41927,548.9442,117.3909
41928,550.8338,173.2522
41929,551.2337,115.8147
41930,550.3894,178.1858
41931,550.109,151.7386
41932,549.3712,124.4313
41933,549.5282,114.0164
41934,549.797,123.7989
41935,549.3527,175.0028
41936,550.6309,168.8153
41937,551.2012,162.4214
41938,551.2225,123.4934
41939,550.1728,159.0334
41940,549.3094,179.2155
41941,550.4964,164.5814
41942,550.3324,164.0563
41943,551.7553,116.0289
41944,549.4153,174.4387
41945,550.4238,163.8813
41946,549.4102,138.2488
41947,549.2618,152.7031
41948,550.399,147.0127
41949,551.2372,140.1638
41950,550.1563,180.3596
41951,551.782,169.5908
41952,549.4294,161.5409
41953,549.721,163.9872
41954,549.3985,134.7801
41955,550.7491,133.0462
41956,550.6975,114.1653
41957,551.141,130.1033
41958,550.2026,158.3092
41959,550.375,168.8759
41960,550.4243,120.831
41961,549.8399,121.5189
41962,550.432,142.0558
41963,550.2017,177.3324
41964,551.1212,146.7953
41965,551.3692,156.424
41966,550.6204,116.0377
41967,551.2184,166.0577
41968,550.1473,177.1461
41969,551.9603,161.3137
41970,551.6567,176.7591
41971,549.8322,174.5483
41972,550.0545,127.0732
41973,550.0539,142.9983
41974,551.3898,162.1354
41975,551.736,133.1881
41976,550.5598,160.0417
41977,551.5783,131.8275
41978,550.5912,149.9119
41979,550.5052,113.339
41980,550.1254,156.3277
41981,552.1212,124.0093
41982,552.304,134.8141
41983,550.5873,157.1654
41984,551.2671,144.5744
41985,550.4589,157.6401
41986,552.5429,130.644
41987,551.76,121.9109
41988,552.794,150.3658
41989,550.9894,134.5643
41990,550.5062,170.4029
41991,550.5831,124.6646
41992,550.4243,156.1503
41993,551.8321,123.6038
41994,552.8679,142.03
41995,551.3663,146.8595
41996,551.9973,169.2541
41997,553.0406,149.3733
41998,552.0658,121.9514
41999,551.3355,120.6467
42000,550.9469,164.8219
42001,550.9894,178.8122
42002,552.8093,114.7486
42003,552.4459,178.0986
42004,552.4948,149.0851
42005,552.0308,124.1811
42006,552.0792,159.6066
42007,551.0396,119.3751
42008,551.3389,151.9622
42009,550.7955,130.6675
42010,551.5399,167.9575
42011,552.7798,146.6443
42012,552.1038,143.5923
42013,553.1367,135.2118
42014,552.7514,154.8231
42015,550.914,143.832
42016,552.4088,146.2287
42017,552.3033,179.8155
42018,552.7017,143.085
42019,552.1643,165.0586
42020,552.3024,113.4305
42021,552.1453,126.0072
42022,552.6503,166.7608
42023,551.5575,132.5191
42024,551.8394,115.043
42025,553.7294,152.6156
42026,552.9848,180.5574
42027,552.4387,128.0789
42028,552.4741,146.0116
42029,552.785,165.0524
42030,553.1,181.0913
42031,551.4054,127.1588
42032,553.9483,120.532
42033,551.5309,180.8258
42034,552.0172,135.9095
42035,553.8102,120.9422
42036,552.3502,135.7155
42037,552.4689,159.4017
42038,553.0219,146.861
42039,551.7422,115.4545
42040,553.8852,131.6487
42041,551.9696,131.4384
42042,551.8812,164.2149
42043,552.6819,123.9576
42044,553.832,177.0986
42045,553.0458,151.0707
42046,552.442,137.7815
42047,554.1394,157.5027
42048,553.5575,145.0797
42049,553.4001,140.1133
42050,552.1483,114.8129
42051,553.834,130.0834
42052,553.2226,160.232
42053,552.4025,167.7165
42054,554.2181,153.8973
42055,553.9842,113.6025
42056,554.3978,132.7642
42057,552.5156,122.3819
42058,553.485,127.6528
42059,552.8527,157.3996
42060,551.9136,116.4399
42061,553.7093,143.8752
42062,553.562,177.9212
42063,554.4019,172.6787
42064,554.0255,165.4951
42065,554.2138,177.1947
42066,554.7091,151.2256
42067,552.9157,112.7764
42068,554.1072,171.2455
42069,552.9397,181.5474
42070,552.8868,124.9908
42071,553.4374,130.2923
42072,552.4866,120.3923
42073,552.2595,172.5722
42074,554.9996,171.6207
42075,552.9945,138.5286
42076,554.9648,179.824
42077,552.859,163.3821
42078,553.0542,165.2521
42079,554.0381,159.741
42080,553.1478,136.9662
42081,553.3601,120.5561
42082,553.4121,146.2202
42083,553.1945,160.4524
42084,554.6796,139.5887
42085,553.2867,176.7328
42086,552.785,148.802
42087,554.8093,174.6233
42088,553.1109,141.9643
42089,552.7918,122.1274
42090,554.9728,180.197
42091,553.5767,169.2142
42092,553.9195,181.7341
42093,553.7922,160.4421
42094,555.3532,160.3786
42095,555.2266,156.4412
42096,555.3885,128.7037
42097,554.9684,148.9373
42098,554.044,122.2876
42099,555.4438,153.787
42100,552.8529,115.3185
42101,553.1528,162.8178
42102,554.6069,119.8503
42103,553.3396,176.8111
42104,553.5676,135.1565
42105,555.1525,141.8392
42106,554.4925,133.8923
42107,553.6356,150.7483
42108,553.189,157.0984
42109,553.3319,152.1247
42110,554.4631,166.2344
42111,555.1035,113.8258
42112,553.1768,145.3264
42113,554.3728,152.9171
42114,553.6117,180.7543
42115,554.8218,113.6157
42116,555.9718,143.6259
42117,555.3494,128.3322
42118,554.5496,135.4152
42119,555.006,153.8528
42120,554.4237,127.2
42121,555.9063,175.3877
42122,555.2451,133.2471
42123,553.7399,167.8031
42124,554.0051,134.7149
42125,555.8675,122.0853
42126,556.2233,124.7692
42127,553.5417,150.9221
42128,554.7126,121.2542
42129,554.9806,173.2138
42130,555.1111,161.6039
42131,555.3212,157.099
42132,555.3195,163.4504
42133,555.8969,136.6837
42134,555.4899,126.0914
42135,553.7937,172.5012
42136,555.2547,177.658
42137,556.3079,124.713
42138,555.7198,157.3795
42139,554.2944,128.6384
42140,554.7498,131.8128
42141,553.823,142.2796
42142,555.0658,139.659
42143,556.6134,174.2145
42144,556.5338,172.2178
42145,555.1488,119.4446
42146,556.563,133.2548
42147,554.5898,134.0909
42148,554.8404,144.3486
42149,554.2935,175.282
42150,555.1452,173.2625
42151,555.2483,136.8785
42152,555.156,172.6064
42153,554.4117,156.3324
42154,555.4284,180.4887
42155,556.7882,119.7058
42156,555.4503,156.6066
42157,554.7491,124.5783
42158,556.0847,181.9944
42159,556.372,175.4515
42160,556.6602,130.7073
42161,556.8338,167.884
42162,556.9894,161.342
42163,555.2146,157.2779
42164,555.2975,167.864
42165,555.1731,170.3296
42166,556.6912,168.0958
42167,556.5923,180.2492
42168,556.4069,161.4361
42169,556.499,167.884
42170,554.9159,154.7938
42171,555.8297,120.5728
42172,554.6926,145.9504
42173,555.2125,132.2479
42174,555.9125,135.5655
42175,556.5389,172.9287
42176,555.2029,146.0718
42177,555.7046,128.3687
42178,554.7068,176.1081
42179,557.4345,161.7865
42180,554.9032,165.777
42181,556.7649,166.2225
42182,555.5189,128.0319
42183,557.1866,116.2344
42184,557.095,182.1066
42185,556.4677,130.3293
42186,555.815,145.9311
42187,556.3521,145.6302
42188,554.9479,155.6435
42189,556.395,165.4267
42190,556.7639,134.1412
42191,555.4429,152.1124
42192,555.3765,115.5367
42193,557.5127,120.4919
42194,556.5504,180.6673
42195,555.3982,119.9864
42196,556.4381,175.803
42197,556.7639,159.4057
42198,557.321,148.8689
42199,556.8319,161.3964
42200,556.2203,140.8411
42201,556.4292,133.6797
42202,555.6363,141.9845
42203,557.2611,123.1263
42204,556.4182,169.9998
42205,557.3234,129.3425
42206,557.5191,119.6483
42207,555.9601,163.8121
42208,557.4369,179.5961
42209,557.0144,137.0209
42210,557.9356,155.3806
42211,557.0896,119.8155
42212,557.6783,142.0399
42213,558.0522,123.2115
42214,557.5522,169.7413
42215,558.3649,137.8995
42216,556.6201,166.5806
42217,556.0394,142.0383
42218,558.3479,182.1107
42219,556.843,161.0215
42220,557.6745,168.6461
42221,556.8497,139.3647
42222,556.1423,146.5675
42223,557.877,182.7433
42224,558.1748,113.8393
42225,557.6759,172.0291
42226,557.7053,133.3346
42227,556.9943,181.4997
42228,556.6612,144.4898
42229,557.8771,141.4501
42230,558.2103,162.7706
42231,556.5746,146.058
42232,556.4976,180.1386
42233,557.2942,123.0415
42234,558.2253,179.7307
42235,558.6459,114.6199
42236,558.6431,150.5353
42237,557.6282,121.1886
42238,557.4143,145.2288
42239,558.406,143.4224
42240,558.2835,147.3567
42241,558.6625,159.9331
42242,557.5339,154.1281
42243,557.5736,178.7705
42244,557.9574,147.2876
42245,557.7247,182.5649
42246,556.3873,151.2853
42247,557.6668,160.0612
42248,558.4099,164.7659
42249,559.1738,177.0388
42250,557.5877,162.6948
42251,557.6181,142.4666
42252,557.4143,154.4177
42253,557.223,135.7697
42254,558.2023,175.0994
42255,557.6063,135.6281
42256,558.794,164.6803
42257,557.4217,161.4743
42258,557.3445,128.7064
42259,557.7016,138.1292
42260,557.6133,132.1443
42261,557.998,119.0838
42262,559.1217,145.9878
42263,559.0634,124.0656
42264,557.8633,116.7986
42265,557.2324,171.2207
42266,557.9016,149.9556
42267,557.5358,144.9528
42268,556.8816,175.9267
42269,557.9263,169.2104
42270,558.9853,127.92
42271,557.2341,117.6047
42272,557.0829,173.2016
42273,558.1977,177.7092
42274,557.4251,117.4738
42275,557.9034,130.0393
42276,559.8487,138.0658
42277,558.434,122.4976
42278,558.1017,173.7292
42279,559.9266,130.9592
42280,557.545,139.8287
42281,559.3592,131.8341
42282,558.3865,140.8454
42283,559.9039,171.656
42284,558.3189,159.1751
42285,559.1922,141.7465
42286,558.1156,134.8929
42287,557.467,181.7473
42288,558.1789,143.716
42289,558.602,166.9093
42290,558.8511,122.5177
42291,559.3327,124.9554
42292,559.0061,119.5117
42293,557.88,124.9264
42294,557.9336,183.3489
42295,557.6182,134.5673
42296,559.923,159.018
42297,560.2953,148.3901
42298,558.065,153.2173
42299,557.9608,114.8093
42300,558.3378,175.8682
42301,560.201,180.8848
42302,560.1427,173.3745
42303,560.2542,139.5751
42304,559.9209,182.4768
42305,558.5763,161.2637
42306,560.2995,139.4583
42307,559.893,167.567
42308,558.2868,169.4596
42309,560.6744,138.0674
42310,560.4094,146.6011
42311,559.2131,131.5293
42312,558.7161,133.7377
42313,558.6388,125.3493
42314,560.0743,137.9258
42315,558.3919,129.588
42316,558.4968,173.4073
42317,560.0997,122.2689
42318,559.7554,174.7582
42319,558.7464,164.3146
42320,559.5879,173.2571
42321,559.836,135.5465
42322,558.7422,176.9436
42323,558.8199,119.5722
42324,560.1964,144.9472
42325,558.6943,182.9465
42326,560.4039,148.2416
42327,558.8477,132.8616
42328,559.0669,122.4077
42329,559.4175,118.1031
42330,559.236,167.7846
42331,560.9723,135.859
42332,560.5042,158.2487
42333,560.3402,140.5283
42334,559.6014,123.5442
42335,560.1569,146.2766
42336,558.9817,179.8877
42337,560.1878,182.8723
42338,561.1644,168.4583
42339,560.2557,157.9527
42340,559.4743,145.9371
42341,561.2558,128.7956
42342,561.5626,171.6457
42343,559.1335,159.5786
42344,561.3159,114.2638
42345,560.3056,173.6651
42346,561.3846,115.0474
42347,560.117,167.77
42348,561.4566,168.8108
42349,559.1076,164.792
42350,559.7584,120.676
42351,561.229,139.4786
42352,559.3495,166.5131
42353,559.4683,134.1523
42354,561.5541,142.2202
42355,559.5717,122.3899
42356,560.0229,180.8298
42357,559.8685,136.1464
42358,561.4243,174.7407
42359,560.8276,120.8601
42360,561.9843,182.9746
42361,561.3454,143.3955
42362,561.5191,159.1892
42363,561.3871,129.6225
